"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-01","2026","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-02","2026","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-03","2026","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-04","2026","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-05","2026","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-06","2026","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-07","2026","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-08","2026","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-09","2026","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-10","2026","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-11","2026","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-12","2026","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-13","2026","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-14","2026","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-15","2026","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-16","2026","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-17","2026","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-18","2026","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-19","2026","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-114.94","68.76","BERNARD HARBOUR","2300556","2026-01-20","2026","01","20","","","","","","","","","","","","","","","","","","","","","","",""
