"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-24","2026","01","24","","-16.9","","-30.9","","-23.9","","41.9","","0.0","","","","","","0.0","","49","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-25","2026","01","25","","-13.7","","-27.1","","-20.4","","38.4","","0.0","","","","","","0.2","","49","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-26","2026","01","26","","-11.4","","-19.3","","-15.4","","33.4","","0.0","","","","","","0.5","","49","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-27","2026","01","27","","-8.8","","-19.4","","-14.1","","32.1","","0.0","","","","","","1.1","","50","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-28","2026","01","28","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","","","","","0.1","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-29","2026","01","29","","-18.2","","-25.5","","-21.9","","39.9","","0.0","","","","","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-30","2026","01","30","","-13.8","","-22.8","","-18.3","","36.3","","0.0","","","","","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-01-31","2026","01","31","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","","","","","0.0","","52","","32","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-01","2026","02","01","","-7.0","","-23.8","","-15.4","","33.4","","0.0","","","","","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-02","2026","02","02","","-5.6","","-21.0","","-13.3","","31.3","","0.0","","","","","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-03","2026","02","03","","-5.7","","-12.3","","-9.0","","27.0","","0.0","","","","","","1.1","","52","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-04","2026","02","04","","-7.1","","-16.2","","-11.7","","29.7","","0.0","","","","","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-05","2026","02","05","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","","","","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-06","2026","02","06","","-4.6","","-21.4","","-13.0","","31.0","","0.0","","","","","","0.3","","54","","36","","55",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-07","2026","02","07","","-18.1","","-23.3","","-20.7","","38.7","","0.0","","","","","","0.0","","57","","35","","47",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-08","2026","02","08","","-14.9","","-28.3","","-21.6","","39.6","","0.0","","","","","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-09","2026","02","09","","-8.9","","-22.2","","-15.6","","33.6","","0.0","","","","","","1.1","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-10","2026","02","10","","-5.9","","-9.4","","-7.6","","25.6","","0.0","","","","","","5.7","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-11","2026","02","11","","-4.6","","-7.5","","-6.0","","24.0","","0.0","","","","","","0.3","","63","","34","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-12","2026","02","12","","-7.3","","-16.8","","-12.1","","30.1","","0.0","","","","","","0.0","","61","","12","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-13","2026","02","13","","-3.3","","-20.6","","-12.0","","30.0","","0.0","","","","","","0.0","","60","","21","","39",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-14","2026","02","14","","0.3","","-7.1","","-3.4","","21.4","","0.0","","","","","","0.0","","59","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-15","2026","02","15","","-0.6","","-9.5","","-5.1","","23.1","","0.0","","","","","","0.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-16","2026","02","16","","2.7","","-6.3","","-1.8","","19.8","","0.0","","","","","","1.0","","58","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-17","2026","02","17","","6.3","","-3.9","","1.2","","16.8","","0.0","","","","","","0.0","","56","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-18","2026","02","18","","-3.2","","-10.4","","-6.8","","24.8","","0.0","","","","","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-19","2026","02","19","","3.8","","-7.8","","-2.0","","20.0","","0.0","","","","","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-20","2026","02","20","","4.3","","-4.8","","-0.2","","18.2","","0.0","","","","","","0.0","","51","","16","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-21","2026","02","21","","1.5","","-8.0","","-3.3","","21.3","","0.0","","","","","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-22","2026","02","22","","-1.2","","-5.3","","-3.3","","21.3","","0.0","","","","","","0.6","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-23","2026","02","23","","-2.7","","-20.3","","-11.5","","29.5","","0.0","","","","","","0.1","","57","","36","","45",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-24","2026","02","24","","-9.5","","-25.3","","-17.4","","35.4","","0.0","","","","","","1.1","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-25","2026","02","25","","-1.6","","-10.9","","-6.2","","24.2","","0.0","","","","","","0.5","","54","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-26","2026","02","26","","-5.3","","-14.9","","-10.1","","28.1","","0.0","","","","","","0.1","","56","","25","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-27","2026","02","27","","5.0","","-6.5","","-0.8","","18.8","","0.0","","","","","","0.4","","57","","20","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-02-28","2026","02","28","","6.0","","-16.6","","-5.3","","23.3","","0.0","","","","","","0.2","","54","","34","","45",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-01","2026","03","01","","-10.9","","-22.3","","-16.6","","34.6","","0.0","","","","","","0.0","","54","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-02","2026","03","02","","-4.4","","-22.1","","-13.2","","31.2","","0.0","","","","","","0.0","","53","","20","","40",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-03","2026","03","03","","3.4","","-9.4","","-3.0","","21.0","","0.0","","","","","","0.0","","53","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-04","2026","03","04","","9.3","","-4.5","","2.4","","15.6","","0.0","","","","","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-05","2026","03","05","","0.2","","-9.6","","-4.7","","22.7","","0.0","","","","","","0.0","","48","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-06","2026","03","06","","4.0","","-7.1","","-1.5","","19.5","","0.0","","","","","","3.2","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-07","2026","03","07","","11.6","","0.4","","6.0","","12.0","","0.0","","","","","","11.5","","46","","35","","53",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-08","2026","03","08","","3.2","","-1.2","","1.0","","17.0","","0.0","","","","","","0.5","","37","","20","","40",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-09","2026","03","09","","12.8","","-0.7","","6.0","","12.0","","0.0","","","","","","2.1","","34","","21","","58",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-10","2026","03","10","","-0.7","","-4.6","","-2.7","","20.7","","0.0","","","","","","0.0","","23","","36","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-11","2026","03","11","","-1.7","","-7.6","","-4.6","","22.6","","0.0","","","","","","20.5","","29","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-12","2026","03","12","","-4.1","","-11.1","","-7.6","","25.6","","0.0","","","","","","0.3","","32","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-13","2026","03","13","","-3.4","","-11.1","","-7.3","","25.3","","0.0","","","","","","2.2","","31","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-14","2026","03","14","","-2.9","","-12.4","","-7.6","","25.6","","0.0","","","","","","0.1","","39","","35","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-15","2026","03","15","","-2.6","","-13.1","","-7.9","","25.9","","0.0","","","","","","17.3","","35","","13","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-16","2026","03","16","","1.9","","-13.4","","-5.8","","23.8","","0.0","","","","","","18.5","","47","","36","","38",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-17","2026","03","17","","-10.3","","-19.5","","-14.9","","32.9","","0.0","","","","","","0.0","","43","","33","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-18","2026","03","18","","-3.7","","-22.3","","-13.0","","31.0","","0.0","","","","","","0.0","","42","","17","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-19","2026","03","19","","1.0","","-9.5","","-4.3","","22.3","","0.0","","","","","","0.8","","44","","31","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-20","2026","03","20","","-0.5","","-9.7","","-5.1","","23.1","","0.0","","","","","","2.8","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-21","2026","03","21","","0.5","","-3.5","","-1.5","","19.5","","0.0","","","","","","3.8","","47","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-22","2026","03","22","","-0.4","","-5.1","","-2.7","","20.7","","0.0","","","","","","1.3","","49","","36","","34",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-23","2026","03","23","","-2.5","","-13.3","","-7.9","","25.9","","0.0","","","","","","0.0","","48","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-24","2026","03","24","","1.1","","-16.0","","-7.4","","25.4","","0.0","","","","","","1.3","","46","","18","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-25","2026","03","25","","0.7","","-12.7","","-6.0","","24.0","","0.0","","","","","","3.7","","48","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-26","2026","03","26","","0.4","","-12.8","","-6.2","","24.2","","0.0","","","","","","0.6","","51","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-27","2026","03","27","","-5.7","","-20.0","","-12.9","","30.9","","0.0","","","","","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-28","2026","03","28","","-0.8","","-10.9","","-5.9","","23.9","","0.0","","","","","","0.1","","51","","31","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-29","2026","03","29","","9.2","","-5.8","","1.7","","16.3","","0.0","","","","","","0.1","","51","","23","","34",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-30","2026","03","30","","10.0","","0.6","","5.3","","12.7","","0.0","","","","","","1.3","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-03-31","2026","03","31","","1.2","","-3.3","","-1.0","","19.0","","0.0","","","","","","12.1","","40","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-01","2026","04","01","","-0.1","","-8.1","","-4.1","","22.1","","0.0","","","","","","0.0","","40","","35","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-02","2026","04","02","","3.1","","-8.0","","-2.5","","20.5","","0.0","","","","","","19.4","","40","","10","","34",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-03","2026","04","03","","11.0","","0.2","","5.6","","12.4","","0.0","","","","","","9.7","","39","","34","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-04","2026","04","04","","3.1","","-0.1","","1.5","","16.5","","0.0","","","","","","15.9","","35","","12","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-05","2026","04","05","","5.8","","-1.6","","2.1","","15.9","","0.0","","","","","","0.4","","34","","35","","42",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-06","2026","04","06","","0.2","","-8.5","","-4.1","","22.1","","0.0","","","","","","0.0","","31","","2","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-07","2026","04","07","","-0.5","","-12.5","","-6.5","","24.5","","0.0","","","","","","0.6","","32","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-08","2026","04","08","","5.7","","-8.2","","-1.2","","19.2","","0.0","","","","","","0.0","","31","","17","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-09","2026","04","09","","12.3","","-1.2","","5.5","","12.5","","0.0","","","","","","3.5","","28","","21","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-10","2026","04","10","","4.6","","-1.5","","1.6","","16.4","","0.0","","","","","","0.0","","24","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-11","2026","04","11","","8.4","","-1.9","","3.2","","14.8","","0.0","","","","","","0.0","","22","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-12","2026","04","12","","4.7","","-1.8","","1.4","","16.6","","0.0","","","","","","9.4","","19","","16","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-13","2026","04","13","","14.6","","1.6","","8.1","","9.9","","0.0","","","","","","8.5","","13","","18","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-14","2026","04","14","","7.3","","1.0","","4.2","","13.8","","0.0","","","","","","12.4","","3","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-15","2026","04","15","","9.0","","2.5","","5.8","","12.2","","0.0","","","","","","7.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-16","2026","04","16","","8.5","","2.5","","5.5","","12.5","","0.0","","","","","","9.7","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-17","2026","04","17","","18.7","","1.5","","10.1","","7.9","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-18","2026","04","18","","12.3","","-0.2","","6.1","","11.9","","0.0","","","","","","12.0","","","","21","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-19","2026","04","19","","4.7","","-4.1","","0.3","","17.7","","0.0","","","","","","0.0","","","","34","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-20","2026","04","20","","3.9","","-6.9","","-1.5","","19.5","","0.0","","","","","","0.0","","","","25","","38",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-21","2026","04","21","","12.4","","-2.6","","4.9","","13.1","","0.0","","","","","","0.0","","","","21","","40",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-22","2026","04","22","","16.6","","-1.2","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-23","2026","04","23","","11.6","","-0.9","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-24","2026","04","24","","14.7","","0.6","","7.7","","10.3","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-25","2026","04","25","","15.5","","0.5","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-26","2026","04","26","","19.7","","-1.3","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-27","2026","04","27","","22.8","","-0.3","","11.2","","6.8","","0.0","","","","","","0.0","","","","16","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-28","2026","04","28","","12.7","","6.1","","9.4","","8.6","","0.0","","","","","","17.8","","","","14","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-29","2026","04","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-04-30","2026","04","30","","6.5","","-1.4","","2.5","","15.5","","0.0","","","","","","0.0","","","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-01","2026","05","01","","7.7","","-2.1","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-02","2026","05","02","","7.3","","-1.5","","2.9","","15.1","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-03","2026","05","03","","13.6","","-0.9","","6.3","","11.7","","0.0","","","","","","0.0","","","","24","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-04","2026","05","04","","19.7","","4.5","","12.1","","5.9","","0.0","","","","","","2.9","","","","19","","45",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-05","2026","05","05","","13.8","","1.6","","7.7","","10.3","","0.0","","","","","","1.3","","","","22","","45",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-06","2026","05","06","","11.9","","-0.5","","5.7","","12.3","","0.0","","","","","","0.0","","","","23","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-07","2026","05","07","","6.7","","2.7","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-08","2026","05","08","","10.6","","0.1","","5.4","","12.6","","0.0","","","","","","0.1","","","","30","","34",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-09","2026","05","09","","17.0","","-0.2","","8.4","","9.6","","0.0","","","","","","6.1","","","","20","","56",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-10","2026","05","10","","10.5","","2.8","","6.7","","11.3","","0.0","","","","","","0.6","","","","32","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-11","2026","05","11","","8.3","","0.9","","4.6","","13.4","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-12","2026","05","12","","13.6","","1.0","","7.3","","10.7","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-13","2026","05","13","","8.0","","4.7","","6.4","","11.6","","0.0","","","","","","12.7","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-14","2026","05","14","","17.4","","3.1","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-15","2026","05","15","","20.9","","0.5","","10.7","","7.3","","0.0","","","","","","0.0","","","","21","","38",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-16","2026","05","16","","20.9","","5.8","","13.4","","4.6","","0.0","","","","","","0.0","","","","19","","45",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-17","2026","05","17","","17.8","","6.4","","12.1","","5.9","","0.0","","","","","","0.3","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-18","2026","05","18","","28.5","","7.5","","18.0","","0.0","","0.0","","","","","","22.0","","","","19","","50",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-19","2026","05","19","","22.4","","8.7","","15.5","","2.5","","0.0","","","","","","3.3","","","","18","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-20","2026","05","20","","16.3","","1.4","","8.8","","9.2","","0.0","","","","","","0.0","","","","33","","34",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-21","2026","05","21","","14.8","","0.1","","7.4","","10.6","","0.0","","","","","","0.0","","","","31","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-22","2026","05","22","","20.4","","0.1","","10.2","","7.8","","0.0","","","","","","0.0","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-23","2026","05","23","","19.7","","3.5","","11.6","","6.4","","0.0","","","","","","0.1","","","","14","","47",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-24","2026","05","24","","12.5","","8.6","","10.5","","7.5","","0.0","","","","","","6.9","","","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-25","2026","05","25","","22.1","","8.3","","15.2","","2.8","","0.0","","","","","","0.2","","","","21","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2026-05-26","2026","05","26","","27.2","","8.2","","17.7","","0.3","","0.0","","","","","","0.0","","","","22","","43",""
