"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-01","2026","01","01","","5.6","","-3.6","","1.0","","17.0","","0.0","","","","","","","M","","","13","","52",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-02","2026","01","02","","0.8","","-10.0","","-4.6","","22.6","","0.0","","","","","","","","","","26","","52",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-03","2026","01","03","","-5.1","","-14.2","","-9.6","","27.6","","0.0","","","","","","","","","","26","","41",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-04","2026","01","04","","-7.7","","-15.2","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-05","2026","01","05","","-7.7","","-14.1","","-10.9","","28.9","","0.0","","","","","","","","0","","28","","34",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-06","2026","01","06","","1.7","","-11.4","","-4.9","","22.9","","0.0","","","","","","","M","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-07","2026","01","07","","3.6","","1.3","","2.5","","15.5","","0.0","","","","","","58.8","","0","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-08","2026","01","08","","2.3","","-0.3","","1.0","","17.0","","0.0","","","","","","","M","0","","31","","33",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-09","2026","01","09","","3.4","","-2.5","","0.5","","17.5","","0.0","","","","","","","M","","","17","","33",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-10","2026","01","10","","8.5","","-0.9","","3.8","","14.2","","0.0","","","","","","","M","","","22","","55",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-11","2026","01","11","","3.2","","-0.7","","1.3","","16.7","","0.0","","","","","","","M","","","11","","36",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-12","2026","01","12","","0.9","","-5.9","","-2.5","","20.5","","0.0","","","","","","","M","","","28","","67",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-13","2026","01","13","","3.2","","-4.0","","-0.4","","18.4","","0.0","","","","","","","M","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-14","2026","01","14","","9.6","","2.7","","6.2","","11.8","","0.0","","","","","","0.4","","","","20","","36",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-15","2026","01","15","","10.3","","4.3","","7.3","","10.7","","0.0","","","","","","6.4","","","","18","","37",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-16","2026","01","16","","5.3","","-6.9","","-0.8","","18.8","","0.0","","","","","","","M","","","29","","65",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-17","2026","01","17","","6.4","","-7.9","","-0.8","","18.8","","0.0","","","","","","","M","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-18","2026","01","18","","5.6","","0.3","","3.0","","15.0","","0.0","","","","","","","M","","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-19","2026","01","19","","2.0","","-0.1","","0.9","","17.1","","0.0","","","","","","","M","8","","32","","33",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-20","2026","01","20","","1.4","","-12.0","","-5.3","","23.3","","0.0","","","","","","","M","8","","31","","38",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-21","2026","01","21","","-3.5","","-11.4","","-7.4","","25.4","","0.0","","","","","","","","8","","","","",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-22","2026","01","22","","4.8","","-5.8","","-0.5","","18.5","","0.0","","","","","","","M","11","","19","","36",""
"-63.66","44.75","BEDFORD RANGE","8200574","2026-01-23","2026","01","23","","1.4","","-9.0","","-3.8","","21.8","","0.0","","","","","","","M","5","","33","","35",""
